"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;NLD;Drenthe;Hoogeveen;Fluitenberg;;;12;
3;NLD;Drenthe;Hoogeveen;Hollandscheveld;;;12;
3;NLD;Drenthe;Hoogeveen;Hoogeveen;;;12;
3;NLD;Drenthe;Hoogeveen;Kalenberg;;;12;
3;NLD;Drenthe;Hoogeveen;Moscou;;;12;
3;NLD;Drenthe;Hoogeveen;Nieuweroord;;;12;
3;NLD;Drenthe;Hoogeveen;Nieuwlande;;;12;
3;NLD;Drenthe;Hoogeveen;Noordscheschut;;;12;
3;NLD;Drenthe;Hoogeveen;Nuil;;;12;
3;NLD;Drenthe;Hoogeveen;Pesse;;;12;
3;NLD;Drenthe;Hoogeveen;Stadterij;;;12;
3;NLD;Drenthe;Hoogeveen;Stuifzand;;;12;
3;NLD;Drenthe;Hoogeveen;Tiendeveen;;;12;
3;NLD;Drenthe;Hoogeveen;Zuideropgaande;;;12;
3;NLD;Drenthe;Hoogeveen;Zwartschaap;;;12;
2;NLD;Drenthe;Meppel;;;;10;
3;NLD;Drenthe;Meppel;Broekhuizen;;;12;
3;NLD;Drenthe;Meppel;De Kolk;;;12;
3;NLD;Drenthe;Meppel;Havelterberg;;;12;
3;NLD;Drenthe;Meppel;Havixhorst;;;12;
3;NLD;Drenthe;Meppel;Kolderveen;;;12;
3;NLD;Drenthe;Meppel;Kolderveense Bovenboer;;;12;
3;NLD;Drenthe;Meppel;Lindenhorst;;;12;
3;NLD;Drenthe;Meppel;Meppel;E6.19624601597166;N52.6996700884999;12;
3;NLD;Drenthe;Meppel;Nijentap;;;12;
3;NLD;Drenthe;Meppel;Nijeveen;;;12;
3;NLD;Drenthe;Meppel;Nijeveense Bovenboer;;;12;
3;NLD;Drenthe;Meppel;Oosterboer;;;12;
3;NLD;Drenthe;Meppel;Rogat;;;12;
3;NLD;Drenthe;Meppel;Schiphorst;;;12;
2;NLD;Drenthe;Midden-Drenthe;;;;10;
3;NLD;Drenthe;Midden-Drenthe;Balinge;;;12;
3;NLD;Drenthe;Midden-Drenthe;Beilen;;;12;
3;NLD;Drenthe;Midden-Drenthe;Bovensmilde;;;12;
3;NLD;Drenthe;Midden-Drenthe;Brunsting;;;12;
3;NLD;Drenthe;Midden-Drenthe;Bruntinge;;;12;
3;NLD;Drenthe;Midden-Drenthe;Drijber;;;12;
3;NLD;Drenthe;Midden-Drenthe;Elp;;;12;
3;NLD;Drenthe;Midden-Drenthe;Eursinge;;;12;
3;NLD;Drenthe;Midden-Drenthe;Garminge;;;12;
3;NLD;Drenthe;Midden-Drenthe;Hijken;;;12;
3;NLD;Drenthe;Midden-Drenthe;Hijkersmilde;;;12;
3;NLD;Drenthe;Midden-Drenthe;Holthe;;;12;
3;NLD;Drenthe;Midden-Drenthe;Hoogersmilde;;;12;
3;NLD;Drenthe;Midden-Drenthe;Hooghalen;E6.54153726483837;N52.9190113684111;12;
3;NLD;Drenthe;Midden-Drenthe;Laaghalen;;;12;
3;NLD;Drenthe;Midden-Drenthe;Laaghalerveen;;;12;
3;NLD;Drenthe;Midden-Drenthe;Lieving;;;12;
3;NLD;Drenthe;Midden-Drenthe;Makkum;;;12;
3;NLD;Drenthe;Midden-Drenthe;Mantinge;;;12;
3;NLD;Drenthe;Midden-Drenthe;Nieuw-Balinge;;;12;
3;NLD;Drenthe;Midden-Drenthe;Oranje;;;12;
3;NLD;Drenthe;Midden-Drenthe;Orvelte;;;12;
3;NLD;Drenthe;Midden-Drenthe;Smilde;;;12;
3;NLD;Drenthe;Midden-Drenthe;Spier;;;12;
3;NLD;Drenthe;Midden-Drenthe;Westerbork;E6.61224466378681;N52.8501050049694;12;
3;NLD;Drenthe;Midden-Drenthe;Wijster;;;12;
3;NLD;Drenthe;Midden-Drenthe;Witteveen;;;12;
3;NLD;Drenthe;Midden-Drenthe;Zuidveld;;;12;
3;NLD;Drenthe;Midden-Drenthe;Zwiggelte;;;12;
2;NLD;Drenthe;Noordenveld;;;;10;
3;NLD;Drenthe;Noordenveld;Altena;;;12;
3;NLD;Drenthe;Noordenveld;Alteveer;;;12;
3;NLD;Drenthe;Noordenveld;Amerika;;;12;
3;NLD;Drenthe;Noordenveld;Boerelaan;;;12;
3;NLD;Drenthe;Noordenveld;De Horst;;;12;
3;NLD;Drenthe;Noordenveld;De Pol;;;12;
3;NLD;Drenthe;Noordenveld;Een;;;12;
3;NLD;Drenthe;Noordenveld;Een-West;;;12;
3;NLD;Drenthe;Noordenveld;Foxwolde;;;12;
3;NLD;Drenthe;Noordenveld;Huis ter Heide;;;12;
3;NLD;Drenthe;Noordenveld;Langelo;;;12;
3;NLD;Drenthe;Noordenveld;Leutingewolde;;;12;
3;NLD;Drenthe;Noordenveld;Lieveren;;;12;
3;NLD;Drenthe;Noordenveld;Matsloot;;;12;
3;NLD;Drenthe;Noordenveld;Nietap;;;12;
3;NLD;Drenthe;Noordenveld;Nieuw-Roden;;;12;
3;NLD;Drenthe;Noordenveld;Norg;;;12;
3;NLD;Drenthe;Noordenveld;Norgervaart;;;12;
3;NLD;Drenthe;Noordenveld;Peest;;;12;
3;NLD;Drenthe;Noordenveld;Peize;;;12;
3;NLD;Drenthe;Noordenveld;Peizermade;;;12;
3;NLD;Drenthe;Noordenveld;Peizerwold;;;12;
3;NLD;Drenthe;Noordenveld;Roden;E6.43294024524293;N53.1370036859612;12;
3;NLD;Drenthe;Noordenveld;Roderesch;;;12;
3;NLD;Drenthe;Noordenveld;Roderwolde;;;12;
3;NLD;Drenthe;Noordenveld;Sandebuur;;;12;
3;NLD;Drenthe;Noordenveld;Steenbergen;;;12;
3;NLD;Drenthe;Noordenveld;Terheijl;;;12;
3;NLD;Drenthe;Noordenveld;Veenhuizen;;;12;
3;NLD;Drenthe;Noordenveld;Westervelde;;;12;
3;NLD;Drenthe;Noordenveld;Zuidvelde;;;12;
2;NLD;Drenthe;Norg;;;;10;
2;NLD;Drenthe;Roden;;;;10;
2;NLD;Drenthe;Rolde;;;;10;
2;NLD;Drenthe;Tynaarlo;;;;10;
3;NLD;Drenthe;Tynaarlo;Bunne;;;12;
3;NLD;Drenthe;Tynaarlo;Bunnerveen;;;12;
3;NLD;Drenthe;Tynaarlo;De Groeve;;;12;
3;NLD;Drenthe;Tynaarlo;De Punt;;;12;
3;NLD;Drenthe;Tynaarlo;Donderen;;;12;
3;NLD;Drenthe;Tynaarlo;Eelde;;;12;
3;NLD;Drenthe;Tynaarlo;Eelderwolde;;;12;
3;NLD;Drenthe;Tynaarlo;Midlaren;E6.6761654160212;N53.1111206841014;12;
3;NLD;Drenthe;Tynaarlo;Oudemolen;;;12;
3;NLD;Drenthe;Tynaarlo;Paterswolde;E6.56756882331258;N53.1492194792918;12;
3;NLD;Drenthe;Tynaarlo;Schuilingsoord;;;12;
3;NLD;Drenthe;Tynaarlo;Taarlo;;;12;
3;NLD;Drenthe;Tynaarlo;Tynaarlo;;;12;
3;NLD;Drenthe;Tynaarlo;Vries;E6.57822263775733;N53.0738244361386;12;
3;NLD;Drenthe;Tynaarlo;Westlaren;;;12;
3;NLD;Drenthe;Tynaarlo;Winde;;;12;
3;NLD;Drenthe;Tynaarlo;Yde;;;12;
3;NLD;Drenthe;Tynaarlo;Zeegse;;;12;
3;NLD;Drenthe;Tynaarlo;Zeijen;;;12;
3;NLD;Drenthe;Tynaarlo;Zuidlaarderveen;;;12;
3;NLD;Drenthe;Tynaarlo;Zuidlaren;E6.68724782483637;N53.0946189470667;12;
2;NLD;Drenthe;Westerveld;;;;10;
3;NLD;Drenthe;Westerveld;Berkenheuvel;;;12;
3;NLD;Drenthe;Westerveld;Boschoord;;;12;
3;NLD;Drenthe;Westerveld;Boterveen;;;12;
3;NLD;Drenthe;Westerveld;Busselte;;;12;
3;NLD;Drenthe;Westerveld;Darp;;;12;
3;NLD;Drenthe;Westerveld;De Moesberg;;;12;
3;NLD;Drenthe;Westerveld;Diever;;;12;
3;NLD;Drenthe;Westerveld;Dieverbrug;;;12;
3;NLD;Drenthe;Westerveld;Doldersum;;;12;
3;NLD;Drenthe;Westerveld;Dwingeloo;;;12;
3;NLD;Drenthe;Westerveld;Eemster;;;12;
3;NLD;Drenthe;Westerveld;Eursinge;;;12;
3;NLD;Drenthe;Westerveld;Frederiksoord;;;12;
3;NLD;Drenthe;Westerveld;Geeuwenbrug;;;12;
3;NLD;Drenthe;Westerveld;Havelte;;;12;
3;NLD;Drenthe;Westerveld;Havelterberg;;;12;
3;NLD;Drenthe;Westerveld;Het Moer;;;12;
3;NLD;Drenthe;Westerveld;Het Schier;;;12;
3;NLD;Drenthe;Westerveld;Holtien;;;12;
3;NLD;Drenthe;Westerveld;Holtinge;;;12;
3;NLD;Drenthe;Westerveld;Holtland;;;12;
3;NLD;Drenthe;Westerveld;Kalteren;;;12;
3;NLD;Drenthe;Westerveld;Leggeloo;;;12;
3;NLD;Drenthe;Westerveld;Lhee;;;12;
3;NLD;Drenthe;Westerveld;Lheebroek;;;12;
3;NLD;Drenthe;Westerveld;Molenstad;;;12;
3;NLD;Drenthe;Westerveld;Nieuw-Balinge;;;12;
3;NLD;Drenthe;Westerveld;Nijensleek;;;12;
3;NLD;Drenthe;Westerveld;Oldendiever;;;12;
3;NLD;Drenthe;Westerveld;Oude Willem;;;12;
3;NLD;Drenthe;Westerveld;Soerte;;;12;
3;NLD;Drenthe;Westerveld;Ten Have;;;12;
3;NLD;Drenthe;Westerveld;Uffelte;;;12;
3;NLD;Drenthe;Westerveld;Veendijk;;;12;
3;NLD;Drenthe;Westerveld;Veenhuizen;;;12;
3;NLD;Drenthe;Westerveld;Veldhuizen;;;12;
3;NLD;Drenthe;Westerveld;Vledder;;;12;
3;NLD;Drenthe;Westerveld;Vledderveen;;;12;
3;NLD;Drenthe;Westerveld;Wapse;;;12;
3;NLD;Drenthe;Westerveld;Wapserveen;;;12;
3;NLD;Drenthe;Westerveld;Wateren;;;12;
3;NLD;Drenthe;Westerveld;Westeinde;;;12;
3;NLD;Drenthe;Westerveld;Wilhelminaoord;;;12;
3;NLD;Drenthe;Westerveld;Wittelte;;;12;
3;NLD;Drenthe;Westerveld;Witteveen;;;12;
3;NLD;Drenthe;Westerveld;Zoerte;;;12;
3;NLD;Drenthe;Westerveld;Zorgvlied;;;12;
1;NLD;Flevoland;;;;;7;places/NLD/flags/FL.gif
2;NLD;Flevoland;Almere;;;;10;
3;NLD;Flevoland;Almere;Almere;;;12;
3;NLD;Flevoland;Almere;Almere-Buiten;;;12;
3;NLD;Flevoland;Almere;Almere-Haven;;;12;
3;NLD;Flevoland;Almere;Almere-Hout;;;12;
3;NLD;Flevoland;Almere;Almere-Stad;;;12;
3;NLD;Flevoland;Almere;Zuiderflevo;;;12;
2;NLD;Flevoland;Dronten;;;;10;
3;NLD;Flevoland;Dronten;Biddinghuizen;;;12;
3;NLD;Flevoland;Dronten;Dronten;;;12;
3;NLD;Flevoland;Dronten;Ketelhaven;;;12;
3;NLD;Flevoland;Dronten;Swifterbant;;;12;
2;NLD;Flevoland;Lelystad;;;;10;
3;NLD;Flevoland;Lelystad;Lelystad;E5.47361797819984;N52.5088516785626;12;
2;NLD;Flevoland;Noordoostpolder;;;;10;
3;NLD;Flevoland;Noordoostpolder;Bant;;;12;
3;NLD;Flevoland;Noordoostpolder;Creil;;;12;
3;NLD;Flevoland;Noordoostpolder;Emmeloord;;;12;
3;NLD;Flevoland;Noordoostpolder;Ens;;;12;
3;NLD;Flevoland;Noordoostpolder;Espel;;;12;
