"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Wierre-Effroy 62889;E1.7333;N50.7833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Willeman 62890;E2.1500;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Willencourt 62891;E2.0833;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Willerval 62892;E2.8500;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Wimereux 62893;E1.6167;N50.7667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Wimille 62894;E1.6333;N50.7667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Wingles 62895;E2.8500;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Wirwignes 62896;E1.7667;N50.6833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Wismes 62897;E2.0667;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Wisques 62898;E2.2000;N50.7167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Wissant 62899;E1.6667;N50.8833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Witternesse 62900;E2.3667;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Wittes 62901;E2.3931;N50.6697;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Wizernes 62902;E2.2276;N50.7078;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ytres 62909;E2.9955;N50.0647;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Zoteux 62903;E1.8799;N50.6125;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Zouafques 62904;E2.0534;N50.8166;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Zudausques 62905;E2.1500;N50.7500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Zutkerque 62906;E2.0685;N50.8525;13;
